POA_CODE16,LOC_PID,LGA_PID,LOCALITY,LGA,State,sa1_main_2016,sa1_7dig_2016,sa2_main_2016,sa2_5dig_2016,sa2_name_2016,sa3_code_2016,sa3_name_2016,sa4_code_2016,sa4_name_2016,gcc_code_2016,gcc_name_2016,state_code_2016,AREA
6155,WA2859,WA320,Canning Vale,Gosnells,WA,50604113349,5113349,506041133,51133,Canning Vale - East,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,101367.058549404
6155,WA2859,WA320,Canning Vale,Gosnells,WA,50604113350,5113350,506041133,51133,Canning Vale - East,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,84475.1171644181
6155,WA2859,WA320,Canning Vale,Gosnells,WA,50604113351,5113351,506041133,51133,Canning Vale - East,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,97047.4812935591
6155,WA2859,WA320,Canning Vale,Gosnells,WA,50604113352,5113352,506041133,51133,Canning Vale - East,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,95047.9714684221
6155,WA2859,WA320,Canning Vale,Gosnells,WA,50604113353,5113353,506041133,51133,Canning Vale - East,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,97982.5044285059
6155,WA2859,WA320,Canning Vale,Gosnells,WA,50604113354,5113354,506041133,51133,Canning Vale - East,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,227149.331338406
6155,WA2859,WA320,Canning Vale,Gosnells,WA,50604113355,5113355,506041133,51133,Canning Vale - East,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,143090.349569857
6155,WA2859,WA320,Canning Vale,Gosnells,WA,50604113356,5113356,506041133,51133,Canning Vale - East,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,128594.795616597
6155,WA2859,WA320,Canning Vale,Gosnells,WA,50604113357,5113357,506041133,51133,Canning Vale - East,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,265934.246254534
6155,WA2859,WA320,Canning Vale,Gosnells,WA,50604113358,5113358,506041133,51133,Canning Vale - East,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,212738.63054045
6155,WA2859,WA320,Canning Vale,Gosnells,WA,50604113359,5113359,506041133,51133,Canning Vale - East,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,106733.783072233
6155,WA2859,WA320,Canning Vale,Gosnells,WA,50604113360,5113360,506041133,51133,Canning Vale - East,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,128571.380613685
6155,WA2859,WA320,Canning Vale,Gosnells,WA,50604113361,5113361,506041133,51133,Canning Vale - East,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,168085.371746719
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113401,5113401,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,115502.784419417
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113402,5113402,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,153205.195966683
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113403,5113403,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,197477.689367533
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113404,5113404,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,118787.635049976
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113405,5113405,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,133559.384070516
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113406,5113406,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,216789.199329669
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113407,5113407,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,141016.302835755
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113408,5113408,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,810561.729928922
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113409,5113409,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,203187.293262839
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113410,5113410,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,194476.597204149
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113411,5113411,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,423661.470656506
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113412,5113412,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,252035.146704561
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113413,5113413,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,205514.945379257
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113415,5113415,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,2804060.10371093
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113417,5113417,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,164120.88954699
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113418,5113418,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,290716.798825138
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113419,5113419,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,337520.1198305
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113420,5113420,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,400247.06640923
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113421,5113421,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,423958.421411872
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113422,5113422,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,201963.988505721
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113423,5113423,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,316703.879683726
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113424,5113424,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,690347.418227771
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113425,5113425,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,233166.51418519
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113426,5113426,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,213901.046331525
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113427,5113427,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,182641.131281801
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113428,5113428,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,183667.351073891
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113429,5113429,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,116851.408038877
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113430,5113430,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,163593.719493657
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113431,5113431,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,263339.319810169
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113432,5113432,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,214434.40059936
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113434,5113434,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,168458.183172911
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113435,5113435,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,167620.404700547
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113436,5113436,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,365122.815959305
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113437,5113437,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,133136.92643255
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113438,5113438,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,229740.819002807
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113439,5113439,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,181397.077596128
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113440,5113440,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,215390.143221021
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113442,5113442,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,546947.825149127
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113443,5113443,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,232320.003729463
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113444,5113444,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,167777.98980213
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113445,5113445,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,186687.420938604
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113446,5113446,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,176009.576406419
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113447,5113447,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,100818.638531268
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113448,5113448,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,124341.847207785
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113449,5113449,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,128128.108002275
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113450,5113450,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,133002.748018876
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113451,5113451,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,211022.044942126
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113452,5113452,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,187466.067344076
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113453,5113453,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,262863.81243964
6110,WA2916,WA320,Gosnells,Gosnells,WA,50604113454,5113454,506041134,51134,Gosnells,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,163467.22952003
6110,WA3115,WA320,Huntingdale,Gosnells,WA,50604113501,5113501,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,287523.660776218
6110,WA3115,WA320,Huntingdale,Gosnells,WA,50604113502,5113502,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,236110.15767628
6110,WA2858,WA320,Southern River,Gosnells,WA,50604113503,5113503,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,542165.498390967
6110,WA2858,WA320,Southern River,Gosnells,WA,50604113504,5113504,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,269066.833510399
6110,WA2858,WA320,Southern River,Gosnells,WA,50604113505,5113505,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,529602.309737895
6110,WA2858,WA320,Southern River,Gosnells,WA,50604113507,5113507,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,183182.996147633
6110,WA2858,WA320,Southern River,Gosnells,WA,50604113508,5113508,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,236811.161417243
6110,WA2858,WA320,Southern River,Gosnells,WA,50604113509,5113509,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,154763.69180576
6110,WA3115,WA320,Huntingdale,Gosnells,WA,50604113510,5113510,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,234435.865654975
6110,WA3115,WA320,Huntingdale,Gosnells,WA,50604113511,5113511,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,252168.98379302
6110,WA3115,WA320,Huntingdale,Gosnells,WA,50604113512,5113512,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,330397.859034386
6110,WA3115,WA320,Huntingdale,Gosnells,WA,50604113513,5113513,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,270571.034184098
6110,WA3115,WA320,Huntingdale,Gosnells,WA,50604113514,5113514,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,331570.285450548
6110,WA3115,WA320,Huntingdale,Gosnells,WA,50604113515,5113515,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,247078.11991927
6110,WA3115,WA320,Huntingdale,Gosnells,WA,50604113517,5113517,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,134075.296386182
6110,WA3115,WA320,Huntingdale,Gosnells,WA,50604113518,5113518,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,178154.243248343
6110,WA3115,WA320,Huntingdale,Gosnells,WA,50604113519,5113519,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,173589.213344271
6110,WA3115,WA320,Huntingdale,Gosnells,WA,50604113520,5113520,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,92680.7545557618
6110,WA3115,WA320,Huntingdale,Gosnells,WA,50604113521,5113521,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,1037818.98296326
6110,WA3115,WA320,Huntingdale,Gosnells,WA,50604113523,5113523,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,170518.659998834
6110,WA2858,WA320,Southern River,Gosnells,WA,50604113524,5113524,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,836763.868838493
6110,WA2858,WA320,Southern River,Gosnells,WA,50604113525,5113525,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,6522608.05227579
6110,WA2858,WA320,Southern River,Gosnells,WA,50604113527,5113527,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,168697.945775032
6110,WA2858,WA320,Southern River,Gosnells,WA,50604113528,5113528,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,790185.290213943
6110,WA2858,WA320,Southern River,Gosnells,WA,50604113529,5113529,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,1015944.67993446
6110,WA2858,WA320,Southern River,Gosnells,WA,50604113530,5113530,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,167397.093346179
6110,WA3115,WA320,Huntingdale,Gosnells,WA,50604113531,5113531,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,143549.3361257
6110,WA2858,WA320,Southern River,Gosnells,WA,50604113532,5113532,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,247201.9687895
6110,WA3115,WA320,Huntingdale,Gosnells,WA,50604113533,5113533,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,157286.756534934
6110,WA2858,WA320,Southern River,Gosnells,WA,50604113534,5113534,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,143618.592182398
6110,WA2858,WA320,Southern River,Gosnells,WA,50604113535,5113535,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,1181887.23621963
6110,WA2858,WA320,Southern River,Gosnells,WA,50604113536,5113536,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,99389.4651495218
6110,WA3115,WA320,Huntingdale,Gosnells,WA,50604113537,5113537,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,97832.2807812691
6110,WA3115,WA320,Huntingdale,Gosnells,WA,50604113538,5113538,506041135,51135,Huntingdale - Southern River,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,367229.967800006
6109,WA2918,WA320,Maddington,Gosnells,WA,50604113601,5113601,506041136,51136,Maddington - Orange Grove - Martin,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,300340.414253592
6109,WA2918,WA320,Maddington,Gosnells,WA,50604113602,5113602,506041136,51136,Maddington - Orange Grove - Martin,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,197289.164513946
6109,WA2918,WA320,Maddington,Gosnells,WA,50604113603,5113603,506041136,51136,Maddington - Orange Grove - Martin,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,419328.256580263
6109,WA2918,WA320,Maddington,Gosnells,WA,50604113604,5113604,506041136,51136,Maddington - Orange Grove - Martin,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,259020.757456303
6110,WA2620,WA320,Martin,Gosnells,WA,50604113605,5113605,506041136,51136,Maddington - Orange Grove - Martin,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,1298490.03013808
6109,WA2918,WA320,Maddington,Gosnells,WA,50604113606,5113606,506041136,51136,Maddington - Orange Grove - Martin,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,513199.845566815
6109,WA2918,WA320,Maddington,Gosnells,WA,50604113607,5113607,506041136,51136,Maddington - Orange Grove - Martin,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,188291.928434849
6109,WA2918,WA320,Maddington,Gosnells,WA,50604113608,5113608,506041136,51136,Maddington - Orange Grove - Martin,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,231579.489056587
6109,WA2918,WA320,Maddington,Gosnells,WA,50604113609,5113609,506041136,51136,Maddington - Orange Grove - Martin,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,167426.431161411
6109,WA2918,WA320,Maddington,Gosnells,WA,50604113610,5113610,506041136,51136,Maddington - Orange Grove - Martin,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,270946.218571424
6109,WA2918,WA320,Maddington,Gosnells,WA,50604113611,5113611,506041136,51136,Maddington - Orange Grove - Martin,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,184036.182726569
6109,WA2918,WA320,Maddington,Gosnells,WA,50604113612,5113612,506041136,51136,Maddington - Orange Grove - Martin,50604,Gosnells,506,Perth - South East,5GPER,Greater Perth,5,221719.029991567
