POA_CODE16,LOC_PID,LGA_PID,LOCALITY,LGA,State,sa1_main_2016,sa1_7dig_2016,sa2_main_2016,sa2_5dig_2016,sa2_name_2016,sa3_code_2016,sa3_name_2016,sa4_code_2016,sa4_name_2016,gcc_code_2016,gcc_name_2016,state_code_2016,AREA
2618,ACT901,none,Hall,Gungahlin,Australian Capital Territory,80104104301,8104301,801041043,81043,Hall,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,1703271.10644548
2618,ACT916,none,Hall,Gungahlin,Australian Capital Territory,80104104302,8104302,801041043,81043,Hall,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,1115255.14393696
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104401,8104401,801041044,81044,Harrison,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,153555.01469386
2914,ACT711,none,Harrison,Gungahlin,Australian Capital Territory,80104104402,8104402,801041044,81044,Harrison,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,213508.946798429
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104402,8104402,801041044,81044,Harrison,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,213508.946798429
2914,ACT711,none,Harrison,Gungahlin,Australian Capital Territory,80104104404,8104404,801041044,81044,Harrison,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,146402.01962921
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104404,8104404,801041044,81044,Harrison,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,146402.01962921
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104405,8104405,801041044,81044,Harrison,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,152061.886544764
2914,ACT711,none,Harrison,Gungahlin,Australian Capital Territory,80104104409,8104409,801041044,81044,Harrison,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,148119.000884324
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104409,8104409,801041044,81044,Harrison,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,148119.000884324
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104410,8104410,801041044,81044,Harrison,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,28011.438177228
2914,ACT711,none,Harrison,Gungahlin,Australian Capital Territory,80104104411,8104411,801041044,81044,Harrison,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,104188.434371769
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104411,8104411,801041044,81044,Harrison,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,104188.434371769
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104412,8104412,801041044,81044,Harrison,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,63976.2275924608
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104413,8104413,801041044,81044,Harrison,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,193041.962900773
2914,ACT711,none,Harrison,Gungahlin,Australian Capital Territory,80104104414,8104414,801041044,81044,Harrison,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,56596.8828105032
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104414,8104414,801041044,81044,Harrison,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,56596.8828105032
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104415,8104415,801041044,81044,Harrison,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,102075.201009974
2914,ACT711,none,Harrison,Gungahlin,Australian Capital Territory,80104104416,8104416,801041044,81044,Harrison,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,120553.114699291
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104416,8104416,801041044,81044,Harrison,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,120553.114699291
2914,ACT711,none,Harrison,Gungahlin,Australian Capital Territory,80104104417,8104417,801041044,81044,Harrison,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,134518.2135593
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104417,8104417,801041044,81044,Harrison,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,134518.2135593
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104418,8104418,801041044,81044,Harrison,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,79894.2243034542
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104419,8104419,801041044,81044,Harrison,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,25958.3742708862
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104420,8104420,801041044,81044,Harrison,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,106286.987385705
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104421,8104421,801041044,81044,Harrison,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,11756.1934926957
2914,ACT711,none,Harrison,Gungahlin,Australian Capital Territory,80104104422,8104422,801041044,81044,Harrison,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,385250.540130179
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104422,8104422,801041044,81044,Harrison,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,385250.540130179
2914,ACT711,none,Harrison,Gungahlin,Australian Capital Territory,80104104423,8104423,801041044,81044,Harrison,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,83706.0129100904
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104423,8104423,801041044,81044,Harrison,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,83706.0129100904
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104424,8104424,801041044,81044,Harrison,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,143323.33610533
2914,ACT711,none,Harrison,Gungahlin,Australian Capital Territory,80104104425,8104425,801041044,81044,Harrison,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,340746.108264655
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104425,8104425,801041044,81044,Harrison,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,340746.108264655
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104426,8104426,801041044,81044,Harrison,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,113188.446998005
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104502,8104502,801041045,81045,Mitchell,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,3963067.75128705
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104503,8104503,801041045,81045,Mitchell,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,1174661.91461236
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104504,8104504,801041045,81045,Mitchell,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,2238165.38962291
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104601,8104601,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,71799.4315989316
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104602,8104602,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,49756.5811944157
2913,ACT706,none,Ngunnawal,Gungahlin,Australian Capital Territory,80104104602,8104602,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,49756.5811944157
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104603,8104603,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,91693.1860091276
2913,ACT706,none,Ngunnawal,Gungahlin,Australian Capital Territory,80104104603,8104603,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,91693.1860091276
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104604,8104604,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,170425.372146204
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104605,8104605,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,55493.3577728868
2913,ACT706,none,Ngunnawal,Gungahlin,Australian Capital Territory,80104104605,8104605,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,55493.3577728868
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104606,8104606,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,111894.652432323
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104607,8104607,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,47039.4612564109
2913,ACT706,none,Ngunnawal,Gungahlin,Australian Capital Territory,80104104607,8104607,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,47039.4612564109
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104609,8104609,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,86977.6142335534
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104612,8104612,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,60329.945624806
2913,ACT706,none,Ngunnawal,Gungahlin,Australian Capital Territory,80104104612,8104612,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,60329.945624806
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104613,8104613,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,125009.614736393
2913,ACT706,none,Ngunnawal,Gungahlin,Australian Capital Territory,80104104613,8104613,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,125009.614736393
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104614,8104614,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,99622.3349164277
2913,ACT706,none,Ngunnawal,Gungahlin,Australian Capital Territory,80104104614,8104614,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,99622.3349164277
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104616,8104616,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,107626.930256926
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104617,8104617,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,135418.563609596
2913,ACT706,none,Ngunnawal,Gungahlin,Australian Capital Territory,80104104617,8104617,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,135418.563609596
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104618,8104618,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,122967.158527374
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104619,8104619,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,93826.5301542282
2913,ACT706,none,Ngunnawal,Gungahlin,Australian Capital Territory,80104104619,8104619,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,93826.5301542282
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104620,8104620,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,87905.9665915258
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104621,8104621,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,120120.855137169
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104622,8104622,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,158496.065826476
2913,ACT706,none,Ngunnawal,Gungahlin,Australian Capital Territory,80104104622,8104622,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,158496.065826476
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104623,8104623,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,200394.88965416
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104624,8104624,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,610015.115724184
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104625,8104625,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,139567.482405931
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104626,8104626,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,191553.075851887
2913,ACT706,none,Ngunnawal,Gungahlin,Australian Capital Territory,80104104626,8104626,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,191553.075851887
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104627,8104627,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,116552.375084847
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104628,8104628,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,83232.792524457
2913,ACT706,none,Ngunnawal,Gungahlin,Australian Capital Territory,80104104628,8104628,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,83232.792524457
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104629,8104629,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,137651.045395814
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104630,8104630,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,111554.240576725
2609,ACT914,none,Gungahlin,Gungahlin,Australian Capital Territory,80104104631,8104631,801041046,81046,Ngunnawal,80104,Gungahlin,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,142831.029603183
