POA_CODE16,LOC_PID,LGA_PID,LOCALITY,LGA,State,sa1_main_2016,sa1_7dig_2016,sa2_main_2016,sa2_5dig_2016,sa2_name_2016,sa3_code_2016,sa3_name_2016,sa4_code_2016,sa4_name_2016,gcc_code_2016,gcc_name_2016,state_code_2016,AREA
3106,VIC2485,VIC195,Templestowe,Manningham,VIC,20702115924,2115924,207021159,21159,Templestowe,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,182037.107403047
3106,VIC2485,VIC195,Templestowe,Manningham,VIC,20702115925,2115925,207021159,21159,Templestowe,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,1334785.84695088
3106,VIC2485,VIC195,Templestowe,Manningham,VIC,20702115926,2115926,207021159,21159,Templestowe,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,189169.40772295
3106,VIC2485,VIC195,Templestowe,Manningham,VIC,20702115927,2115927,207021159,21159,Templestowe,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,143516.387564093
3106,VIC2485,VIC195,Templestowe,Manningham,VIC,20702115928,2115928,207021159,21159,Templestowe,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,499415.793105543
3106,VIC2485,VIC195,Templestowe,Manningham,VIC,20702115929,2115929,207021159,21159,Templestowe,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,169343.117382951
3106,VIC2485,VIC195,Templestowe,Manningham,VIC,20702115930,2115930,207021159,21159,Templestowe,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,155647.663136035
3106,VIC2485,VIC195,Templestowe,Manningham,VIC,20702115931,2115931,207021159,21159,Templestowe,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,256944.924886048
3106,VIC2485,VIC195,Templestowe,Manningham,VIC,20702115932,2115932,207021159,21159,Templestowe,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,1342651.93948679
3106,VIC2485,VIC195,Templestowe,Manningham,VIC,20702115933,2115933,207021159,21159,Templestowe,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,172739.122423844
3106,VIC2485,VIC195,Templestowe,Manningham,VIC,20702115934,2115934,207021159,21159,Templestowe,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,382854.732345283
3106,VIC2485,VIC195,Templestowe,Manningham,VIC,20702115935,2115935,207021159,21159,Templestowe,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,1160379.88199662
3106,VIC2485,VIC195,Templestowe,Manningham,VIC,20702115936,2115936,207021159,21159,Templestowe,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,479379.844992518
3106,VIC2485,VIC195,Templestowe,Manningham,VIC,20702115937,2115937,207021159,21159,Templestowe,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,64380.5406194925
3106,VIC2485,VIC195,Templestowe,Manningham,VIC,20702115938,2115938,207021159,21159,Templestowe,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,167575.880335838
3106,VIC2485,VIC195,Templestowe,Manningham,VIC,20702115939,2115939,207021159,21159,Templestowe,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,137439.549262226
3106,VIC2485,VIC195,Templestowe,Manningham,VIC,20702115940,2115940,207021159,21159,Templestowe,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,71888.8689767718
3106,VIC2485,VIC195,Templestowe,Manningham,VIC,20702115941,2115941,207021159,21159,Templestowe,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,177146.012661904
3106,VIC2485,VIC195,Templestowe,Manningham,VIC,20702115942,2115942,207021159,21159,Templestowe,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,126560.218519604
3106,VIC2485,VIC195,Templestowe,Manningham,VIC,20702115943,2115943,207021159,21159,Templestowe,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,415541.08343944
3106,VIC2485,VIC195,Templestowe,Manningham,VIC,20702115944,2115944,207021159,21159,Templestowe,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,434131.253751993
3107,VIC2486,VIC195,Templestowe Lower,Manningham,VIC,20702116001,2116001,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,83872.8328892291
3107,VIC2486,VIC195,Templestowe Lower,Manningham,VIC,20702116002,2116002,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,181040.789145827
3107,VIC2486,VIC195,Templestowe Lower,Manningham,VIC,20702116003,2116003,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,140434.168159394
3107,VIC2486,VIC195,Templestowe Lower,Manningham,VIC,20702116004,2116004,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,110248.031440437
3107,VIC2486,VIC195,Templestowe Lower,Manningham,VIC,20702116005,2116005,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,82799.031324178
3107,VIC2486,VIC195,Templestowe Lower,Manningham,VIC,20702116006,2116006,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,187452.225261807
3107,VIC2486,VIC195,Templestowe Lower,Manningham,VIC,20702116007,2116007,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,179707.790158272
3107,VIC2486,VIC195,Templestowe Lower,Manningham,VIC,20702116008,2116008,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,162273.395994258
3107,VIC2486,VIC195,Templestowe Lower,Manningham,VIC,20702116009,2116009,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,86434.5510976315
3107,VIC2486,VIC195,Templestowe Lower,Manningham,VIC,20702116010,2116010,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,112429.874748867
3107,VIC2486,VIC195,Templestowe Lower,Manningham,VIC,20702116011,2116011,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,203254.421624854
3107,VIC2486,VIC195,Templestowe Lower,Manningham,VIC,20702116012,2116012,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,131028.538531064
3107,VIC2486,VIC195,Templestowe Lower,Manningham,VIC,20702116013,2116013,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,171170.516476073
3107,VIC2486,VIC195,Templestowe Lower,Manningham,VIC,20702116014,2116014,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,248742.151831861
3107,VIC2486,VIC195,Templestowe Lower,Manningham,VIC,20702116015,2116015,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,193028.238675162
3107,VIC2486,VIC195,Templestowe Lower,Manningham,VIC,20702116016,2116016,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,127472.120075779
3107,VIC2486,VIC195,Templestowe Lower,Manningham,VIC,20702116017,2116017,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,153639.676677555
3107,VIC2486,VIC195,Templestowe Lower,Manningham,VIC,20702116018,2116018,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,152863.909550261
3107,VIC2486,VIC195,Templestowe Lower,Manningham,VIC,20702116019,2116019,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,345124.263978582
3107,VIC2486,VIC195,Templestowe Lower,Manningham,VIC,20702116020,2116020,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,110551.510952711
3107,VIC2486,VIC195,Templestowe Lower,Manningham,VIC,20702116021,2116021,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,119177.752249017
3107,VIC2486,VIC195,Templestowe Lower,Manningham,VIC,20702116022,2116022,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,203225.94036608
3107,VIC2486,VIC195,Templestowe Lower,Manningham,VIC,20702116023,2116023,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,192073.618554235
3107,VIC2486,VIC195,Templestowe Lower,Manningham,VIC,20702116024,2116024,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,189917.858502045
3107,VIC2486,VIC195,Templestowe Lower,Manningham,VIC,20702116025,2116025,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,217140.325762689
3107,VIC2486,VIC195,Templestowe Lower,Manningham,VIC,20702116026,2116026,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,710577.362764334
3107,VIC2486,VIC195,Templestowe Lower,Manningham,VIC,20702116027,2116027,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,165426.126548129
3107,VIC2486,VIC195,Templestowe Lower,Manningham,VIC,20702116028,2116028,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,165559.958145618
3107,VIC2486,VIC195,Templestowe Lower,Manningham,VIC,20702116029,2116029,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,131531.614214718
3107,VIC2486,VIC195,Templestowe Lower,Manningham,VIC,20702116030,2116030,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,158865.946584344
3107,VIC2486,VIC195,Templestowe Lower,Manningham,VIC,20702116031,2116031,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,166564.869946353
3107,VIC2486,VIC195,Templestowe Lower,Manningham,VIC,20702116032,2116032,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,153040.487328403
3107,VIC2486,VIC195,Templestowe Lower,Manningham,VIC,20702116033,2116033,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,72006.546669066
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142401,2142401,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,140743.76140368
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142402,2142402,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,238948.163445739
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142403,2142403,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,183608.462298186
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142404,2142404,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,292888.064960092
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142405,2142405,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,141265.395714674
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142406,2142406,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,157092.814315241
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142407,2142407,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,121221.384251446
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142408,2142408,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,287648.718067554
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142409,2142409,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,174029.624355488
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142410,2142410,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,213457.90662104
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142411,2142411,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,177843.485264951
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142412,2142412,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,187200.637552567
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142413,2142413,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,290240.661347601
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142414,2142414,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,116689.363493323
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142415,2142415,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,251819.93226071
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142416,2142416,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,223961.024712503
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142417,2142417,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,230800.566676559
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142418,2142418,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,236489.18681103
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142419,2142419,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,123628.932542368
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142420,2142420,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,210107.231591702
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142421,2142421,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,282096.32173878
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142422,2142422,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,210756.836406983
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142423,2142423,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,196731.492924586
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142424,2142424,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,75613.170598574
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142425,2142425,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,181057.086367702
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142426,2142426,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,201687.739030719
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142427,2142427,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,113794.427808166
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142428,2142428,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,120545.240070879
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142429,2142429,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,225675.157758313
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142430,2142430,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,98815.2620216794
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142431,2142431,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,146311.077328188
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142432,2142432,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,164839.930484001
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142433,2142433,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,98520.5300483331
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142434,2142434,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,117931.309895981
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142501,2142501,207021425,21425,Doncaster East (South),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,145872.688841373
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142502,2142502,207021425,21425,Doncaster East (South),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,103226.094948643
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142503,2142503,207021425,21425,Doncaster East (South),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,211370.341284749
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142504,2142504,207021425,21425,Doncaster East (South),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,107571.377511039
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142505,2142505,207021425,21425,Doncaster East (South),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,232661.020779774
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142506,2142506,207021425,21425,Doncaster East (South),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,101594.61723507
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142507,2142507,207021425,21425,Doncaster East (South),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,79868.4562531244
3109,VIC767,VIC195,Doncaster East,Manningham,VIC,20702142508,2142508,207021425,21425,Doncaster East (South),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,130929.094364971
